4978			16/11/2010		
3500			16/11/2010		
8949	20,31	4,8	16/11/2010	38	1
3505			16/11/2010		
8959			16/11/2010		
3227			16/11/2010		
8941			16/11/2010		
3524			16/11/2010		
3166			16/11/2010		
4971			16/11/2010		
14			16/11/2010		
4977			16/11/2010		
8970			16/11/2010		
3140			16/11/2010		
3495			16/11/2010		
3507			16/11/2010		
3517			16/11/2010		
5004			16/11/2010		
4990			16/11/2010		
3230			16/11/2010		
4994			16/11/2010		
3133			16/11/2010		
3536			16/11/2010		
4997			16/11/2010		
8936	26,69	4,8	16/11/2010	39	1
3129			16/11/2010		
7			16/11/2010		
3504			16/11/2010		
4965			16/11/2010		
3138			16/11/2010		
3537			16/11/2010		
1			17/11/2010		
5004			17/11/2010		
3216			17/11/2010		
8946	20,79	4,8	17/11/2010	42	1
3504			17/11/2010		
7			17/11/2010		
4971			17/11/2010		
4978			17/11/2010		
3536			17/11/2010		
3230			17/11/2010		
8941			17/11/2010		
3541			17/11/2010		
17			17/11/2010		
3166			17/11/2010		
3514			17/11/2010		
3140			17/11/2010		
8936	31,51	5,7	17/11/2010	40	1
4977			17/11/2010		
3500			17/11/2010		
3495			17/11/2010		
3133			17/11/2010		
4965			17/11/2010		
4997			17/11/2010		
8959			17/11/2010		
8933			17/11/2010		
9			17/11/2010		
8970			17/11/2010		
3524			17/11/2010		
3509			17/11/2010		
8949	24,51	5,2	17/11/2010	39	1
4994			17/11/2010		
3227			17/11/2010		
3507			17/11/2010		
3138			17/11/2010		
3129			17/11/2010		
14			17/11/2010		
8932			17/11/2010		
3505			17/11/2010		
4990			17/11/2010		
3517			17/11/2010		
3537			17/11/2010		
3532			17/11/2010		
4997			18/11/2010		
4965			18/11/2010		
3504			18/11/2010		
3532			18/11/2010		
3495			18/11/2010		
8970			18/11/2010		
3227			18/11/2010		
3505			18/11/2010		
14			18/11/2010		
8959			18/11/2010		
5004			18/11/2010		
3507			18/11/2010		
4977			18/11/2010		
1			18/11/2010		
3166			18/11/2010		
8941			18/11/2010		
3514			18/11/2010		
3524			18/11/2010		
3517			18/11/2010		
7			18/11/2010		
8932			18/11/2010		
8933			18/11/2010		
3536			18/11/2010		
3138			18/11/2010		
3500			18/11/2010		
4971			18/11/2010		
8936	28,69	5,1	18/11/2010	41	1
3133			18/11/2010		
3140			18/11/2010		
3509			18/11/2010		
9			18/11/2010		
4990			18/11/2010		
4978			18/11/2010		
4994			18/11/2010		
3537			18/11/2010		
3129			18/11/2010		
8949	26,98	5,4	18/11/2010	40	1
17			18/11/2010		
3216			18/11/2010		
3230			18/11/2010		
8946	18,92	4,5	18/11/2010	43	1
3541			18/11/2010		
4971			19/11/2010		
1			19/11/2010		
3505			19/11/2010		
7			19/11/2010		
8932			19/11/2010		
8970			19/11/2010		
4977			19/11/2010		
8949	26,87	5,0	19/11/2010	41	1
9			19/11/2010		
3514			19/11/2010		
5004			19/11/2010		
3536			19/11/2010		
8933			19/11/2010		
3504			19/11/2010		
14			19/11/2010		
3227			19/11/2010		
3541			19/11/2010		
3524			19/11/2010		
4990			19/11/2010		
8946	29,04	6,0	19/11/2010	44	1
3216			19/11/2010		
4994			19/11/2010		
8959			19/11/2010		
3140			19/11/2010		
3495			19/11/2010		
3517			19/11/2010		
8941			19/11/2010		
3166			19/11/2010		
4965			19/11/2010		
8936	25,09	4,7	19/11/2010	42	1
3230			19/11/2010		
3500			19/11/2010		
3509			19/11/2010		
3537			19/11/2010		
17			19/11/2010		
4978			19/11/2010		
3129			19/11/2010		
3532			19/11/2010		
3138			19/11/2010		
3507			19/11/2010		
4997			19/11/2010		
3133			19/11/2010		
3536			20/11/2010		
3133			20/11/2010		
8959			20/11/2010		
4965			20/11/2010		
3537			20/11/2010		
5004			20/11/2010		
8933			20/11/2010		
3504			20/11/2010		
8949	23,76	4,6	20/11/2010	42	1
4971			20/11/2010		
3509			20/11/2010		
1			20/11/2010		
8970			20/11/2010		
8936	28,50	5,1	20/11/2010	43	1
3166			20/11/2010		
3514			20/11/2010		
3138			20/11/2010		
3507			20/11/2010		
3230			20/11/2010		
9			20/11/2010		
3227			20/11/2010		
3140			20/11/2010		
3505			20/11/2010		
3532			20/11/2010		
8941			20/11/2010		
4997			20/11/2010		
17			20/11/2010		
3216			20/11/2010		
3541			20/11/2010		
3517			20/11/2010		
8946	22,72	5,1	20/11/2010	45	1
8932			20/11/2010		
3495			20/11/2010		
14			20/11/2010		
3129			20/11/2010		
7			20/11/2010		
3500			20/11/2010		
3524			20/11/2010		
4990			20/11/2010		
4977			20/11/2010		
4978			20/11/2010		
4994			20/11/2010		
3216			21/11/2010		
4965			21/11/2010		
4997			21/11/2010		
17			21/11/2010		
3507			21/11/2010		
14			21/11/2010		
3129			21/11/2010		
3532			21/11/2010		
4977			21/11/2010		
3537			21/11/2010		
8933			21/11/2010		
5004			21/11/2010		
3500			21/11/2010		
4978			21/11/2010		
8936	25,24	4,4	21/11/2010	44	1
3541			21/11/2010		
3227			21/11/2010		
3505			21/11/2010		
3524			21/11/2010		
7			21/11/2010		
8959			21/11/2010		
3138			21/11/2010		
3536			21/11/2010		
3504			21/11/2010		
3517			21/11/2010		
3140			21/11/2010		
4971			21/11/2010		
8949	25,20	5,2	21/11/2010	43	1
3509			21/11/2010		
4994			21/11/2010		
8941			21/11/2010		
3230			21/11/2010		
8970			21/11/2010		
3133			21/11/2010		
3495			21/11/2010		
8932			21/11/2010		
8946	21,42	4,7	21/11/2010	46	1
3166			21/11/2010		
1			21/11/2010		
3514			21/11/2010		
4990			21/11/2010		
9			21/11/2010		
3216			22/11/2010		
8970			22/11/2010		
4971			22/11/2010		
7			22/11/2010		
8949	23,12	4,6	22/11/2010	44	1
17			22/11/2010		
3537			22/11/2010		
3133			22/11/2010		
3536			22/11/2010		
1			22/11/2010		
3138			22/11/2010		
3166			22/11/2010		
3509			22/11/2010		
4997			22/11/2010		
8933			22/11/2010		
8936	32,61	5,5	22/11/2010	45	1
3532			22/11/2010		
8941			22/11/2010		
3227			22/11/2010		
4978			22/11/2010		
3517			22/11/2010		
3507			22/11/2010		
9			22/11/2010		
3505			22/11/2010		
3495			22/11/2010		
4965			22/11/2010		
8946	19,71	4,3	22/11/2010	47	1
14			22/11/2010		
5004			22/11/2010		
3230			22/11/2010		
3514			22/11/2010		
4977			22/11/2010		
3504			22/11/2010		
4990			22/11/2010		
8959			22/11/2010		
3500			22/11/2010		
3524			22/11/2010		
4994			22/11/2010		
8932			22/11/2010		
3541			22/11/2010		
3129			22/11/2010		
3140			22/11/2010		
3514			23/11/2010		
8941			23/11/2010		
3504			23/11/2010		
3505			23/11/2010		
3537			23/11/2010		
8949	30,70	5,3	23/11/2010	45	1
3532			23/11/2010		
8959			23/11/2010		
3227			23/11/2010		
3524			23/11/2010		
8970			23/11/2010		
7			23/11/2010		
4990			23/11/2010		
5004			23/11/2010		
3138			23/11/2010		
3140			23/11/2010		
3509			23/11/2010		
4997			23/11/2010		
8932			23/11/2010		
3500			23/11/2010		
3166			23/11/2010		
8936	30,26	5,5	23/11/2010	46	1
8933			23/11/2010		
4978			23/11/2010		
4977			23/11/2010		
4994			23/11/2010		
8946	27,31	5,9	23/11/2010	48	1
9			23/11/2010		
4965			23/11/2010		
3541			23/11/2010		
3517			23/11/2010		
3536			23/11/2010		
14			23/11/2010		
17			23/11/2010		
3507			23/11/2010		
4971			23/11/2010		
3216			23/11/2010		
3495			23/11/2010		
3230			23/11/2010		
3129			23/11/2010		
1			23/11/2010		
3133			23/11/2010		
9			24/11/2010		
3524			24/11/2010		
3230			24/11/2010		
8959			24/11/2010		
3537			24/11/2010		
3541			24/11/2010		
4994			24/11/2010		
3129			24/11/2010		
3216			24/11/2010		
8932			24/11/2010		
8949	22,14	4,5	24/11/2010	46	1
3517			24/11/2010		
8941			24/11/2010		
4977			24/11/2010		
3227			24/11/2010		
3509			24/11/2010		
14			24/11/2010		
3532			24/11/2010		
3138			24/11/2010		
4971			24/11/2010		
8933			24/11/2010		
8946	21,41	4,7	24/11/2010	49	1
1			24/11/2010		
3495			24/11/2010		
3514			24/11/2010		
3504			24/11/2010		
8970			24/11/2010		
5004			24/11/2010		
4965			24/11/2010		
3507			24/11/2010		
4978			24/11/2010		
3536			24/11/2010		
17			24/11/2010		
3505			24/11/2010		
3500			24/11/2010		
4997			24/11/2010		
4990			24/11/2010		
3133			24/11/2010		
8936	27,78	4,6	24/11/2010	47	1
3166			24/11/2010		
7			24/11/2010		
3140			24/11/2010		
3500			25/11/2010		
8933			25/11/2010		
4997			25/11/2010		
3230			25/11/2010		
4977			25/11/2010		
3505			25/11/2010		
3541			25/11/2010		
3129			25/11/2010		
3227			25/11/2010		
7			25/11/2010		
3509			25/11/2010		
4978			25/11/2010		
1			25/11/2010		
9			25/11/2010		
3514			25/11/2010		
3140			25/11/2010		
8949	21,20	4,9	25/11/2010	47	1
3532			25/11/2010		
5004			25/11/2010		
8959			25/11/2010		
3216			25/11/2010		
3507			25/11/2010		
3517			25/11/2010		
3524			25/11/2010		
8932			25/11/2010		
8970			25/11/2010		
8941			25/11/2010		
3166			25/11/2010		
3133			25/11/2010		
8946	18,95	4,4	25/11/2010	50	1
14			25/11/2010		
17			25/11/2010		
3537			25/11/2010		
4971			25/11/2010		
3138			25/11/2010		
4965			25/11/2010		
4994			25/11/2010		
3536			25/11/2010		
3504			25/11/2010		
8936	27,56	5,0	25/11/2010	48	1
3495			25/11/2010		
4990			25/11/2010		
8932			26/11/2010		
3532			26/11/2010		
3517			26/11/2010		
3524			26/11/2010		
4994			26/11/2010		
3541			26/11/2010		
1			26/11/2010		
14			26/11/2010		
3514			26/11/2010		
3500			26/11/2010		
3507			26/11/2010		
8933			26/11/2010		
3129			26/11/2010		
8936	28,50	5,0	26/11/2010	49	1
4971			26/11/2010		
4978			26/11/2010		
5004			26/11/2010		
3227			26/11/2010		
4990			26/11/2010		
7			26/11/2010		
3133			26/11/2010		
3216			26/11/2010		
3495			26/11/2010		
3138			26/11/2010		
3504			26/11/2010		
4965			26/11/2010		
9			26/11/2010		
17			26/11/2010		
4997			26/11/2010		
3509			26/11/2010		
8959			26/11/2010		
3140			26/11/2010		
8941			26/11/2010		
3230			26/11/2010		
3537			26/11/2010		
3505			26/11/2010		
3166			26/11/2010		
8949	24,49	5,7	26/11/2010	48	1
4977			26/11/2010		
8946	28,16	6,0	26/11/2010	51	1
3536			26/11/2010		
8970			26/11/2010		
4990			27/11/2010		
3524			27/11/2010		
3536			27/11/2010		
3517			27/11/2010		
14			27/11/2010		
8941			27/11/2010		
4994			27/11/2010		
3230			27/11/2010		
8936	28,96	4,9	27/11/2010	50	1
3227			27/11/2010		
3532			27/11/2010		
5004			27/11/2010		
3129			27/11/2010		
17			27/11/2010		
3507			27/11/2010		
8959			27/11/2010		
4971			27/11/2010		
8946	18,95	4,5	27/11/2010	52	1
4978			27/11/2010		
8949	28,98	5,3	27/11/2010	49	1
3216			27/11/2010		
3504			27/11/2010		
4965			27/11/2010		
3140			27/11/2010		
3133			27/11/2010		
7			27/11/2010		
3505			27/11/2010		
3541			27/11/2010		
3514			27/11/2010		
8970			27/11/2010		
3166			27/11/2010		
3500			27/11/2010		
4977			27/11/2010		
3537			27/11/2010		
4997			27/11/2010		
3138			27/11/2010		
9			27/11/2010		
3509			27/11/2010		
1			27/11/2010		
8932			27/11/2010		
3495			27/11/2010		
8933			27/11/2010		
3495			28/11/2010		
4965			28/11/2010		
8932			28/11/2010		
3537			28/11/2010		
3227			28/11/2010		
8970			28/11/2010		
4994			28/11/2010		
3517			28/11/2010		
3140			28/11/2010		
3541			28/11/2010		
3532			28/11/2010		
4997			28/11/2010		
1			28/11/2010		
14			28/11/2010		
3507			28/11/2010		
17			28/11/2010		
3230			28/11/2010		
3166			28/11/2010		
3509			28/11/2010		
3138			28/11/2010		
9			28/11/2010		
3504			28/11/2010		
8941			28/11/2010		
3505			28/11/2010		
8933			28/11/2010		
8936	26,92	4,9	28/11/2010	51	1
8946	19,47	4,5	28/11/2010	53	1
4978			28/11/2010		
4971			28/11/2010		
3500			28/11/2010		
4977			28/11/2010		
7			28/11/2010		
3514			28/11/2010		
3129			28/11/2010		
4990			28/11/2010		
3133			28/11/2010		
8959			28/11/2010		
3216			28/11/2010		
3536			28/11/2010		
3524			28/11/2010		
5004			28/11/2010		
8949	20,67	3,9	28/11/2010	50	1
9			29/11/2010		
14			29/11/2010		
4977			29/11/2010		
3138			29/11/2010		
8959			29/11/2010		
8946	25,87	5,6	29/11/2010	54	1
5004			29/11/2010		
3541			29/11/2010		
4997			29/11/2010		
3140			29/11/2010		
3507			29/11/2010		
4965			29/11/2010		
8936	27,75	5,0	29/11/2010	52	1
4994			29/11/2010		
4990			29/11/2010		
8949	26,85	5,1	29/11/2010	51	1
3500			29/11/2010		
17			29/11/2010		
3537			29/11/2010		
3166			29/11/2010		
8970			29/11/2010		
8932			29/11/2010		
4971			29/11/2010		
3230			29/11/2010		
3517			29/11/2010		
3509			29/11/2010		
7			29/11/2010		
8941			29/11/2010		
8933			29/11/2010		
4978			29/11/2010		
3216			29/11/2010		
3524			29/11/2010		
3536			29/11/2010		
3495			29/11/2010		
3514			29/11/2010		
3129			29/11/2010		
3504			29/11/2010		
1			29/11/2010		
3505			29/11/2010		
3227			29/11/2010		
3133			29/11/2010		
3532			29/11/2010		
4965			30/11/2010		
8946	20,21	4,6	30/11/2010	55	1
3541			30/11/2010		
7			30/11/2010		
8949	29,00	5,4	30/11/2010	52	1
3524			30/11/2010		
1			30/11/2010		
8936	25,80	4,6	30/11/2010	53	1
4977			30/11/2010		
9			30/11/2010		
3507			30/11/2010		
4971			30/11/2010		
3537			30/11/2010		
3230			30/11/2010		
3495			30/11/2010		
14			30/11/2010		
3505			30/11/2010		
3133			30/11/2010		
3500			30/11/2010		
4978			30/11/2010		
3216			30/11/2010		
17			30/11/2010		
8970			30/11/2010		
5004			30/11/2010		
3227			30/11/2010		
4997			30/11/2010		
3532			30/11/2010		
8941			30/11/2010		
3140			30/11/2010		
3504			30/11/2010		
3509			30/11/2010		
8932			30/11/2010		
3514			30/11/2010		
3517			30/11/2010		
4994			30/11/2010		
8933			30/11/2010		
3536			30/11/2010		
4990			30/11/2010		
3166			30/11/2010		
8959			30/11/2010		
3129			30/11/2010		
3138			30/11/2010		
3216			01/12/2010		
8933			01/12/2010		
3537			01/12/2010		
8959			01/12/2010		
9			01/12/2010		
4990			01/12/2010		
3509			01/12/2010		
3166			01/12/2010		
3138			01/12/2010		
3504			01/12/2010		
7			01/12/2010		
3536			01/12/2010		
3524			01/12/2010		
17			01/12/2010		
3133			01/12/2010		
4977			01/12/2010		
3505			01/12/2010		
3495			01/12/2010		
8970			01/12/2010		
4997			01/12/2010		
8932			01/12/2010		
3129			01/12/2010		
8949	21,71	4,6	01/12/2010	53	1
3227			01/12/2010		
4971			01/12/2010		
3532			01/12/2010		
8936	30,38	5,4	01/12/2010	54	1
1			01/12/2010		
3514			01/12/2010		
4978			01/12/2010		
4994			01/12/2010		
8941			01/12/2010		
14			01/12/2010		
3500			01/12/2010		
5004			01/12/2010		
3507			01/12/2010		
3517			01/12/2010		
4965			01/12/2010		
3230			01/12/2010		
8946	22,46	4,9	01/12/2010	56	1
3541			01/12/2010		
3140			01/12/2010		
3166			02/12/2010		
1			02/12/2010		
8959			02/12/2010		
4990			02/12/2010		
3507			02/12/2010		
4994			02/12/2010		
3138			02/12/2010		
3505			02/12/2010		
17			02/12/2010		
9			02/12/2010		
8946	22,52	5,4	02/12/2010	57	1
3536			02/12/2010		
8932			02/12/2010		
3517			02/12/2010		
3140			02/12/2010		
4977			02/12/2010		
3227			02/12/2010		
3532			02/12/2010		
3230			02/12/2010		
3216			02/12/2010		
3133			02/12/2010		
8936	32,43	5,6	02/12/2010	55	1
3495			02/12/2010		
4971			02/12/2010		
4978			02/12/2010		
14			02/12/2010		
8970			02/12/2010		
3509			02/12/2010		
3537			02/12/2010		
8949	28,78	5,4	02/12/2010	54	1
4965			02/12/2010		
7			02/12/2010		
3514			02/12/2010		
3500			02/12/2010		
8933			02/12/2010		
3504			02/12/2010		
3129			02/12/2010		
3541			02/12/2010		
3524			02/12/2010		
5004			02/12/2010		
8941			02/12/2010		
4997			02/12/2010		
8970			03/12/2010		
3532			03/12/2010		
17			03/12/2010		
4997			03/12/2010		
8946	21,05	5,2	03/12/2010	58	1
4977			03/12/2010		
3129			03/12/2010		
1			03/12/2010		
3133			03/12/2010		
8941			03/12/2010		
14			03/12/2010		
3140			03/12/2010		
8959			03/12/2010		
3230			03/12/2010		
7			03/12/2010		
8933			03/12/2010		
5004			03/12/2010		
3505			03/12/2010		
3166			03/12/2010		
3507			03/12/2010		
3541			03/12/2010		
3536			03/12/2010		
4994			03/12/2010		
4978			03/12/2010		
3495			03/12/2010		
3514			03/12/2010		
3504			03/12/2010		
8932			03/12/2010		
4990			03/12/2010		
3524			03/12/2010		
8949	24,05	5,4	03/12/2010	55	1
3517			03/12/2010		
3227			03/12/2010		
4965			03/12/2010		
8936	21,51	3,9	03/12/2010	56	1
3138			03/12/2010		
9			03/12/2010		
3500			03/12/2010		
3537			03/12/2010		
4971			03/12/2010		
3216			03/12/2010		
3509			03/12/2010		
8932			04/12/2010		
3227			04/12/2010		
8959			04/12/2010		
3509			04/12/2010		
3166			04/12/2010		
17			04/12/2010		
9			04/12/2010		
3524			04/12/2010		
4994			04/12/2010		
3140			04/12/2010		
3537			04/12/2010		
8946	19,64	4,5	04/12/2010	59	1
3532			04/12/2010		
4977			04/12/2010		
3138			04/12/2010		
8949	20,91	4,3	04/12/2010	56	1
3504			04/12/2010		
4997			04/12/2010		
3517			04/12/2010		
3505			04/12/2010		
3507			04/12/2010		
4978			04/12/2010		
3500			04/12/2010		
14			04/12/2010		
3541			04/12/2010		
7			04/12/2010		
3514			04/12/2010		
4971			04/12/2010		
4965			04/12/2010		
1			04/12/2010		
3536			04/12/2010		
3495			04/12/2010		
8941			04/12/2010		
8933			04/12/2010		
8970			04/12/2010		
8936	28,34	5,1	04/12/2010	57	1
3129			04/12/2010		
3133			04/12/2010		
3216			04/12/2010		
5004			04/12/2010		
3230			04/12/2010		
4990			04/12/2010		
8941			05/12/2010		
3514			05/12/2010		
3504			05/12/2010		
8970			05/12/2010		
3129			05/12/2010		
8946	26,24	5,4	05/12/2010	60	1
4994			05/12/2010		
3505			05/12/2010		
7			05/12/2010		
3138			05/12/2010		
4997			05/12/2010		
3230			05/12/2010		
3524			05/12/2010		
8932			05/12/2010		
4990			05/12/2010		
8933			05/12/2010		
3517			05/12/2010		
3495			05/12/2010		
5004			05/12/2010		
3507			05/12/2010		
3227			05/12/2010		
4965			05/12/2010		
8936	34,82	5,9	05/12/2010	58	1
3140			05/12/2010		
3133			05/12/2010		
3541			05/12/2010		
1			05/12/2010		
4978			05/12/2010		
8959			05/12/2010		
3536			05/12/2010		
4971			05/12/2010		
14			05/12/2010		
8949	29,19	5,2	05/12/2010	57	1
3509			05/12/2010		
3532			05/12/2010		
3166			05/12/2010		
3500			05/12/2010		
17			05/12/2010		
4977			05/12/2010		
3216			05/12/2010		
3537			05/12/2010		
9			05/12/2010		
3507			06/12/2010		
3536			06/12/2010		
1			06/12/2010		
8970			06/12/2010		
3504			06/12/2010		
3537			06/12/2010		
3495			06/12/2010		
4971			06/12/2010		
3509			06/12/2010		
3230			06/12/2010		
8959			06/12/2010		
3532			06/12/2010		
3216			06/12/2010		
9			06/12/2010		
3138			06/12/2010		
4965			06/12/2010		
3227			06/12/2010		
3500			06/12/2010		
3133			06/12/2010		
4977			06/12/2010		
3505			06/12/2010		
3129			06/12/2010		
8946	19,44	4,5	06/12/2010	61	1
4978			06/12/2010		
4990			06/12/2010		
8933			06/12/2010		
14			06/12/2010		
5004			06/12/2010		
3166			06/12/2010		
3541			06/12/2010		
8936	24,79	4,4	06/12/2010	59	1
3514			06/12/2010		
8949	27,46	4,8	06/12/2010	58	1
3140			06/12/2010		
4994			06/12/2010		
3524			06/12/2010		
3517			06/12/2010		
8941			06/12/2010		
17			06/12/2010		
4997			06/12/2010		
8932			06/12/2010		
7			06/12/2010		
3537			07/12/2010		
8970			07/12/2010		
8932			07/12/2010		
4990			07/12/2010		
3166			07/12/2010		
3541			07/12/2010		
1			07/12/2010		
3505			07/12/2010		
3230			07/12/2010		
4994			07/12/2010		
3507			07/12/2010		
3514			07/12/2010		
3517			07/12/2010		
4977			07/12/2010		
3532			07/12/2010		
9			07/12/2010		
4997			07/12/2010		
4978			07/12/2010		
3133			07/12/2010		
3216			07/12/2010		
8949	32,47	5,9	07/12/2010	59	1
3500			07/12/2010		
7			07/12/2010		
3536			07/12/2010		
3140			07/12/2010		
8959			07/12/2010		
